MSSubClass-70,MSZoning-RL,LotFrontage-61,LotShape-IR1,LotConfig-Inside,Neighborhood-Crawfor,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-6,OverallCond-8,YearBuilt-1945,YearRemodAdd-2002,RoofStyle-Gambrel,Exterior1st-Wd Sdng,Exterior2nd-Wd Sdng,MasVnrType-None,MasVnrArea-0,ExterQual-TA,ExterCond-TA,Foundation-CBlock,BsmtQual-TA,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-ALQ,BsmtFinSF1-774,BsmtFinType2-LwQ,BsmtFinSF2-150,BsmtUnfSF-104,TotalBsmtSF-1028,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-2320,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-9,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-Detchd,GarageYrBlt-1945,GarageFinish-Unf,GarageCars-1,GarageArea-180,GarageQual-TA,WoodDeckSF-224,OpenPorchSF-0,EnclosedPorch-0,Fence-MnPrv,MiscFeature-NA,MiscVal-0,MoSold-7,YrSold-2007,SaleType-WD,SaleCondition-Normal,SalePrice-259500,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-88,LotShape-Reg,LotConfig-Corner,Neighborhood-NAmes,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-7,OverallCond-6,YearBuilt-1966,YearRemodAdd-1966,RoofStyle-Gable,Exterior1st-MetalSd,Exterior2nd-MetalSd,MasVnrType-BrkFace,MasVnrArea-309,ExterQual-TA,ExterCond-TA,Foundation-CBlock,BsmtQual-TA,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Rec,BsmtFinSF1-445,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-479,TotalBsmtSF-924,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-2157,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-4,KitchenQual-Gd,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-2,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-1966,GarageFinish-Fin,GarageCars-2,GarageArea-487,GarageQual-TA,WoodDeckSF-105,OpenPorchSF-66,EnclosedPorch-0,Fence-GdPrv,MiscFeature-NA,MiscVal-0,MoSold-5,YrSold-2006,SaleType-WD,SaleCondition-Normal,SalePrice-226000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-NA,LotShape-IR1,LotConfig-Corner,Neighborhood-Gilbert,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-6,OverallCond-5,YearBuilt-2000,YearRemodAdd-2000,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-40,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-695,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-297,TotalBsmtSF-992,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-2054,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-BuiltIn,GarageYrBlt-2000,GarageFinish-RFn,GarageCars-2,GarageArea-390,GarageQual-TA,WoodDeckSF-24,OpenPorchSF-48,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-7,YrSold-2009,SaleType-WD,SaleCondition-Normal,SalePrice-244000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-NA,LotShape-IR1,LotConfig-Inside,Neighborhood-Timber,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-2001,YearRemodAdd-2002,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-136,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Ex,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-1005,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-262,TotalBsmtSF-1267,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1296,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-2,KitchenQual-Gd,TotRmsAbvGrd-6,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-2001,GarageFinish-Fin,GarageCars-2,GarageArea-471,GarageQual-TA,WoodDeckSF-192,OpenPorchSF-25,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2009,SaleType-WD,SaleCondition-Normal,SalePrice-220000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-73,LotShape-IR1,LotConfig-Inside,Neighborhood-CollgCr,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-8,OverallCond-5,YearBuilt-1999,YearRemodAdd-2000,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-320,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Mn,BsmtFinType1-GLQ,BsmtFinSF1-668,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-336,TotalBsmtSF-1004,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1852,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-2,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-1999,GarageFinish-Fin,GarageCars-3,GarageArea-660,GarageQual-TA,WoodDeckSF-224,OpenPorchSF-106,EnclosedPorch-0,Fence-GdPrv,MiscFeature-NA,MiscVal-0,MoSold-12,YrSold-2008,SaleType-WD,SaleCondition-Normal,SalePrice-230000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-65,LotShape-IR1,LotConfig-Inside,Neighborhood-CollgCr,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-6,OverallCond-5,YearBuilt-1997,YearRemodAdd-1997,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-None,MasVnrArea-0,ExterQual-TA,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-821,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-107,TotalBsmtSF-928,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1764,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-1997,GarageFinish-RFn,GarageCars-2,GarageArea-470,GarageQual-TA,WoodDeckSF-276,OpenPorchSF-99,EnclosedPorch-0,Fence-MnPrv,MiscFeature-NA,MiscVal-0,MoSold-8,YrSold-2009,SaleType-WD,SaleCondition-Normal,SalePrice-231500,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-78,LotShape-Reg,LotConfig-Inside,Neighborhood-CollgCr,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-7,OverallCond-5,YearBuilt-2005,YearRemodAdd-2005,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Av,BsmtFinType1-GLQ,BsmtFinSF1-1300,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-434,TotalBsmtSF-1734,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1734,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-2005,GarageFinish-Fin,GarageCars-2,GarageArea-660,GarageQual-TA,WoodDeckSF-160,OpenPorchSF-24,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-1,YrSold-2006,SaleType-WD,SaleCondition-Normal,SalePrice-260000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-78,LotShape-IR1,LotConfig-Inside,Neighborhood-CollgCr,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-7,OverallCond-5,YearBuilt-1999,YearRemodAdd-1999,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-183,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Gd,BsmtFinType1-GLQ,BsmtFinSF1-679,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-811,TotalBsmtSF-1490,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1501,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-6,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-1999,GarageFinish-RFn,GarageCars-2,GarageArea-577,GarageQual-TA,WoodDeckSF-144,OpenPorchSF-29,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2009,SaleType-WD,SaleCondition-Normal,SalePrice-204000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-NA,LotShape-IR1,LotConfig-CulDSac,Neighborhood-Gilbert,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-7,OverallCond-5,YearBuilt-2001,YearRemodAdd-2001,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-180,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-884,TotalBsmtSF-884,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-2035,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-BuiltIn,GarageYrBlt-2001,GarageFinish-Fin,GarageCars-2,GarageArea-434,GarageQual-TA,WoodDeckSF-144,OpenPorchSF-48,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-5,YrSold-2010,SaleType-WD,SaleCondition-Normal,SalePrice-222500,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-NA,LotShape-Reg,LotConfig-Inside,Neighborhood-ClearCr,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-6,OverallCond-7,YearBuilt-1960,YearRemodAdd-1975,RoofStyle-Flat,Exterior1st-BrkFace,Exterior2nd-Plywood,MasVnrType-None,MasVnrArea-0,ExterQual-TA,ExterCond-TA,Foundation-CBlock,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Gd,BsmtFinType1-BLQ,BsmtFinSF1-429,BsmtFinType2-ALQ,BsmtFinSF2-1080,BsmtUnfSF-93,TotalBsmtSF-1602,HeatingQC-Gd,CentralAir-Y,Electrical-SBrkr,GrLivArea-1252,BsmtFullBath-1,BsmtHalfBath-0,FullBath-1,HalfBath-0,BedroomAbvGr-1,KitchenQual-TA,TotRmsAbvGrd-4,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-1960,GarageFinish-RFn,GarageCars-2,GarageArea-564,GarageQual-TA,WoodDeckSF-409,OpenPorchSF-0,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-3,YrSold-2008,SaleType-WD,SaleCondition-Normal,SalePrice-235000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-92,LotShape-Reg,LotConfig-Corner,Neighborhood-Timber,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-8,OverallCond-5,YearBuilt-2009,YearRemodAdd-2010,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-84,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Ex,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-774,TotalBsmtSF-774,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1968,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-4,KitchenQual-Ex,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-BuiltIn,GarageYrBlt-2009,GarageFinish-Fin,GarageCars-3,GarageArea-680,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-75,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-5,YrSold-2010,SaleType-New,SaleCondition-Partial,SalePrice-269500,gt_200000
MSSubClass-60,MSZoning-FV,LotFrontage-100,LotShape-Reg,LotConfig-Corner,Neighborhood-Somerst,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-7,OverallCond-5,YearBuilt-2004,YearRemodAdd-2005,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-222,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-769,TotalBsmtSF-991,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1947,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-2004,GarageFinish-RFn,GarageCars-2,GarageArea-678,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-136,EnclosedPorch-0,Fence-GdWo,MiscFeature-NA,MiscVal-0,MoSold-5,YrSold-2010,SaleType-WD,SaleCondition-Normal,SalePrice-254900,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-95,LotShape-Reg,LotConfig-Corner,Neighborhood-NridgHt,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-7,OverallCond-5,YearBuilt-2005,YearRemodAdd-2005,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-226,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Mn,BsmtFinType1-BLQ,BsmtFinSF1-1201,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-340,TotalBsmtSF-1541,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1541,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-2005,GarageFinish-RFn,GarageCars-2,GarageArea-532,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-70,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-5,YrSold-2010,SaleType-New,SaleCondition-Partial,SalePrice-220000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-NA,LotShape-IR1,LotConfig-Corner,Neighborhood-Timber,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-8,OverallCond-6,YearBuilt-1981,YearRemodAdd-1981,RoofStyle-Hip,Exterior1st-Plywood,Exterior2nd-Plywood,MasVnrType-BrkFace,MasVnrArea-653,ExterQual-Gd,ExterCond-TA,Foundation-CBlock,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1686,TotalBsmtSF-1686,HeatingQC-TA,CentralAir-Y,Electrical-SBrkr,GrLivArea-1707,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-2,KitchenQual-TA,TotRmsAbvGrd-6,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-1981,GarageFinish-RFn,GarageCars-2,GarageArea-511,GarageQual-TA,WoodDeckSF-574,OpenPorchSF-64,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-1,YrSold-2006,SaleType-WD,SaleCondition-Normal,SalePrice-228000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-141,LotShape-IR1,LotConfig-Corner,Neighborhood-NAmes,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-6,OverallCond-5,YearBuilt-1960,YearRemodAdd-1960,RoofStyle-Hip,Exterior1st-BrkFace,Exterior2nd-Plywood,MasVnrType-Stone,MasVnrArea-112,ExterQual-TA,ExterCond-TA,Foundation-CBlock,BsmtQual-TA,BsmtCond-Gd,BsmtExposure-Gd,BsmtFinType1-BLQ,BsmtFinSF1-639,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-441,TotalBsmtSF-1080,HeatingQC-Fa,CentralAir-Y,Electrical-SBrkr,GrLivArea-1656,BsmtFullBath-1,BsmtHalfBath-0,FullBath-1,HalfBath-0,BedroomAbvGr-3,KitchenQual-TA,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-2,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-1960,GarageFinish-Fin,GarageCars-2,GarageArea-528,GarageQual-TA,WoodDeckSF-210,OpenPorchSF-62,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-5,YrSold-2010,SaleType-WD,SaleCondition-Normal,SalePrice-215000,gt_200000
MSSubClass-160,MSZoning-RL,LotFrontage-44,LotShape-IR1,LotConfig-Inside,Neighborhood-StoneBr,Condition1-Norm,BldgType-TwnhsE,HouseStyle-2Story,OverallQual-7,OverallCond-7,YearBuilt-1987,YearRemodAdd-1987,RoofStyle-Gable,Exterior1st-HdBoard,Exterior2nd-HdBoard,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-Gd,Foundation-PConc,BsmtQual-Gd,BsmtCond-Gd,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-495,BsmtFinType2-Rec,BsmtFinSF2-215,BsmtUnfSF-354,TotalBsmtSF-1064,HeatingQC-Gd,CentralAir-Y,Electrical-SBrkr,GrLivArea-1767,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-2,KitchenQual-Gd,TotRmsAbvGrd-5,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-1987,GarageFinish-RFn,GarageCars-2,GarageArea-504,GarageQual-Gd,WoodDeckSF-441,OpenPorchSF-35,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2006,SaleType-WD,SaleCondition-Normal,SalePrice-239000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-84,LotShape-Reg,LotConfig-Corner,Neighborhood-Edwards,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-6,OverallCond-7,YearBuilt-1950,YearRemodAdd-2001,RoofStyle-Gable,Exterior1st-WdShing,Exterior2nd-Wd Shng,MasVnrType-None,MasVnrArea-0,ExterQual-TA,ExterCond-TA,Foundation-CBlock,BsmtQual-TA,BsmtCond-Gd,BsmtExposure-Av,BsmtFinType1-ALQ,BsmtFinSF1-477,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-725,TotalBsmtSF-1202,HeatingQC-TA,CentralAir-Y,Electrical-SBrkr,GrLivArea-2158,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-4,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-1950,GarageFinish-Unf,GarageCars-2,GarageArea-576,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-29,EnclosedPorch-39,Fence-MnPrv,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2007,SaleType-WD,SaleCondition-Normal,SalePrice-243000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-97,LotShape-IR1,LotConfig-Corner,Neighborhood-ClearCr,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-6,OverallCond-5,YearBuilt-1988,YearRemodAdd-1989,RoofStyle-Gable,Exterior1st-Plywood,Exterior2nd-Plywood,MasVnrType-BrkFace,MasVnrArea-268,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-831,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-320,TotalBsmtSF-1151,HeatingQC-TA,CentralAir-Y,Electrical-SBrkr,GrLivArea-2060,BsmtFullBath-0,BsmtHalfBath-1,FullBath-2,HalfBath-1,BedroomAbvGr-4,KitchenQual-TA,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-1988,GarageFinish-Unf,GarageCars-2,GarageArea-521,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-228,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-9,YrSold-2007,SaleType-WD,SaleCondition-Normal,SalePrice-211000,gt_200000
MSSubClass-70,MSZoning-RL,LotFrontage-54,LotShape-Reg,LotConfig-Inside,Neighborhood-Crawfor,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-7,OverallCond-6,YearBuilt-1920,YearRemodAdd-1950,RoofStyle-Gable,Exterior1st-Stucco,Exterior2nd-Stucco,MasVnrType-None,MasVnrArea-0,ExterQual-TA,ExterCond-TA,Foundation-BrkTil,BsmtQual-Fa,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-LwQ,BsmtFinSF1-352,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-441,TotalBsmtSF-793,HeatingQC-Gd,CentralAir-Y,Electrical-SBrkr,GrLivArea-1802,BsmtFullBath-0,BsmtHalfBath-0,FullBath-1,HalfBath-1,BedroomAbvGr-4,KitchenQual-TA,TotRmsAbvGrd-9,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Detchd,GarageYrBlt-1920,GarageFinish-Unf,GarageCars-1,GarageArea-216,GarageQual-Fa,WoodDeckSF-0,OpenPorchSF-0,EnclosedPorch-40,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-7,YrSold-2006,SaleType-WD,SaleCondition-Normal,SalePrice-200100,gt_200000
MSSubClass-120,MSZoning-RL,LotFrontage-41,LotShape-Reg,LotConfig-Inside,Neighborhood-StoneBr,Condition1-Norm,BldgType-TwnhsE,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-2001,YearRemodAdd-2002,RoofStyle-Gable,Exterior1st-CemntBd,Exterior2nd-CmentBd,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Ex,BsmtCond-TA,BsmtExposure-Av,BsmtFinType1-GLQ,BsmtFinSF1-1153,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-440,TotalBsmtSF-1593,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1593,BsmtFullBath-1,BsmtHalfBath-0,FullBath-1,HalfBath-1,BedroomAbvGr-0,KitchenQual-Ex,TotRmsAbvGrd-5,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-2001,GarageFinish-Fin,GarageCars-2,GarageArea-682,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-120,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-8,YrSold-2008,SaleType-WD,SaleCondition-Normal,SalePrice-286000,gt_200000
MSSubClass-75,MSZoning-RL,LotFrontage-174,LotShape-Reg,LotConfig-Corner,Neighborhood-NAmes,Condition1-Artery,BldgType-1Fam,HouseStyle-2Story,OverallQual-8,OverallCond-4,YearBuilt-1918,YearRemodAdd-1990,RoofStyle-Gable,Exterior1st-Stucco,Exterior2nd-Stucco,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-Gd,Foundation-PConc,BsmtQual-TA,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-1036,BsmtFinType2-LwQ,BsmtFinSF2-184,BsmtUnfSF-140,TotalBsmtSF-1360,HeatingQC-Gd,CentralAir-Y,Electrical-SBrkr,GrLivArea-3112,BsmtFullBath-1,BsmtHalfBath-1,FullBath-2,HalfBath-0,BedroomAbvGr-4,KitchenQual-Gd,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-1,FireplaceQu-Ex,GarageType-Detchd,GarageYrBlt-1918,GarageFinish-Unf,GarageCars-2,GarageArea-795,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-16,EnclosedPorch-552,Fence-GdPrv,MiscFeature-NA,MiscVal-0,MoSold-3,YrSold-2006,SaleType-WD,SaleCondition-Abnorml,SalePrice-235000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-76,LotShape-Reg,LotConfig-Inside,Neighborhood-NridgHt,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-2004,YearRemodAdd-2005,RoofStyle-Hip,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-262,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Ex,BsmtCond-TA,BsmtExposure-Av,BsmtFinType1-GLQ,BsmtFinSF1-1088,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-625,TotalBsmtSF-1713,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1713,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Ex,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-2004,GarageFinish-Fin,GarageCars-3,GarageArea-856,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-26,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-1,YrSold-2009,SaleType-WD,SaleCondition-Normal,SalePrice-274900,gt_200000
